RB1807 螺纹1807 1分钟线 不复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2017/08/08,1413,3686,3686,3686,3686,0,164,0
2017/08/08,1414,3686,3686,3676,3676,22,156,0
2017/08/08,1415,3676,3676,3676,3676,0,156,0
2017/08/08,1416,3676,3676,3676,3676,0,156,0
2017/08/08,1417,3676,3676,3676,3676,0,156,0
2017/08/08,1418,3676,3676,3676,3676,2,156,0
2017/08/08,1419,3676,3676,3676,3676,0,156,0
2017/08/08,1420,3676,3676,3676,3676,0,156,0
2017/08/08,1421,3676,3676,3676,3676,0,156,0
2017/08/08,1422,3676,3676,3676,3676,0,156,0
2017/08/08,1423,3676,3676,3676,3676,0,156,0
2017/08/08,1424,3676,3676,3676,3676,0,156,0
2017/08/08,1425,3676,3676,3676,3676,0,156,0
2017/08/08,1426,3676,3676,3676,3676,0,156,0
2017/08/08,1427,3676,3676,3676,3676,0,156,0
2017/08/08,1428,3676,3676,3675,3675,10,154,0
2017/08/08,1429,3675,3675,3675,3675,0,154,0
2017/08/08,1430,3675,3675,3675,3675,0,154,0
2017/08/08,1431,3675,3675,3675,3675,0,154,0
2017/08/08,1432,3675,3675,3675,3675,0,154,0
2017/08/08,1433,3675,3675,3675,3675,0,154,0
2017/08/08,1434,3665,3665,3665,3665,2,152,0
2017/08/08,1435,3665,3665,3665,3665,0,152,0
2017/08/08,1436,3665,3665,3665,3665,0,152,0
2017/08/08,1437,3655,3655,3655,3655,2,152,0
2017/08/08,1438,3655,3655,3655,3655,0,152,0
2017/08/08,1439,3655,3655,3655,3655,0,152,0
2017/08/08,1440,3655,3655,3655,3655,0,152,0
2017/08/08,1441,3655,3655,3655,3655,0,152,0
2017/08/08,1442,3655,3655,3655,3655,0,152,0
2017/08/08,1443,3655,3655,3655,3655,0,152,0
2017/08/08,1444,3655,3655,3655,3655,0,152,0
2017/08/08,1445,3655,3655,3655,3655,0,152,0
2017/08/08,1446,3655,3655,3655,3655,0,152,0
2017/08/08,1447,3655,3655,3655,3655,0,152,0
2017/08/08,1448,3655,3655,3655,3655,0,152,0
2017/08/08,1449,3655,3655,3655,3655,0,152,0
2017/08/08,1450,3655,3655,3655,3655,0,152,0
2017/08/08,1451,3655,3655,3655,3655,0,152,0
2017/08/08,1452,3655,3655,3655,3655,0,152,0
2017/08/08,1453,3655,3655,3655,3655,0,152,0
2017/08/08,1454,3685,3685,3685,3685,4,152,0
2017/08/08,1455,3685,3685,3685,3685,0,152,0
2017/08/08,1456,3685,3685,3685,3685,0,152,0
2017/08/08,1457,3691,3691,3691,3691,60,206,0
2017/08/08,1458,3691,3691,3691,3691,0,206,0
2017/08/08,1459,3691,3691,3691,3691,0,206,0
2017/08/08,1500,3691,3691,3691,3691,0,206,0
2017/08/09,2101,3702,3702,3702,3702,0,206,0
2017/08/09,2102,3702,3702,3702,3702,0,206,0
2017/08/09,2103,3702,3702,3702,3702,0,206,0
2017/08/09,2104,3702,3702,3702,3702,0,206,0
2017/08/09,2105,3702,3702,3702,3702,0,206,0
2017/08/09,2106,3702,3702,3702,3702,0,206,0
2017/08/09,2107,3702,3702,3702,3702,0,206,0
2017/08/09,2108,3702,3702,3702,3702,0,206,0
2017/08/09,2109,3706,3706,3706,3706,2,206,0
2017/08/09,2110,3704,3704,3704,3704,2,204,0
2017/08/09,2111,3704,3704,3704,3704,0,204,0
2017/08/09,2112,3704,3704,3704,3704,0,204,0
2017/08/09,2113,3704,3704,3704,3704,0,204,0
2017/08/09,2114,3704,3704,3704,3704,0,204,0
2017/08/09,2115,3704,3704,3704,3704,0,204,0
2017/08/09,2116,3704,3704,3704,3704,0,204,0
2017/08/09,2117,3704,3704,3704,3704,0,204,0
2017/08/09,2118,3703,3703,3703,3703,2,206,0
2017/08/09,2119,3703,3703,3703,3703,0,206,0
2017/08/09,2120,3703,3703,3703,3703,0,206,0
2017/08/09,2121,3703,3703,3703,3703,0,206,0
2017/08/09,2122,3703,3703,3703,3703,0,206,0
2017/08/09,2123,3703,3703,3703,3703,0,206,0
2017/08/09,2124,3703,3703,3703,3703,0,206,0
2017/08/09,2125,3703,3703,3703,3703,0,206,0
2017/08/09,2126,3703,3703,3703,3703,0,206,0
2017/08/09,2127,3703,3703,3703,3703,0,206,0
2017/08/09,2128,3703,3703,3703,3703,0,206,0
2017/08/09,2129,3679,3679,3679,3679,2,204,0
2017/08/09,2130,3679,3679,3679,3679,0,204,0
2017/08/09,2131,3679,3679,3679,3679,0,204,0
2017/08/09,2132,3679,3679,3679,3679,0,204,0
2017/08/09,2133,3679,3679,3679,3679,0,204,0
2017/08/09,2134,3679,3679,3679,3679,0,204,0
2017/08/09,2135,3679,3679,3679,3679,0,204,0
2017/08/09,2136,3679,3679,3679,3679,0,204,0
2017/08/09,2137,3679,3679,3679,3679,0,204,0
2017/08/09,2138,3679,3679,3679,3679,0,204,0
2017/08/09,2139,3679,3679,3679,3679,0,204,0
2017/08/09,2140,3679,3679,3679,3679,0,204,0
2017/08/09,2141,3679,3679,3679,3679,0,204,0
2017/08/09,2142,3659,3659,3659,3659,2,206,0
2017/08/09,2143,3659,3659,3659,3659,0,206,0
2017/08/09,2144,3659,3659,3659,3659,0,206,0
2017/08/09,2145,3659,3659,3659,3659,0,206,0
2017/08/09,2146,3659,3659,3659,3659,0,206,0
2017/08/09,2147,3659,3659,3659,3659,0,206,0
2017/08/09,2148,3659,3659,3659,3659,0,206,0
2017/08/09,2149,3659,3659,3659,3659,0,206,0
2017/08/09,2150,3659,3659,3659,3659,0,206,0
2017/08/09,2151,3659,3659,3659,3659,0,206,0
2017/08/09,2152,3659,3659,3659,3659,0,206,0
2017/08/09,2153,3659,3659,3659,3659,0,206,0
2017/08/09,2154,3659,3659,3659,3659,0,206,0
2017/08/09,2155,3659,3659,3659,3659,0,206,0
2017/08/09,2156,3659,3659,3659,3659,0,206,0
2017/08/09,2157,3659,3659,3659,3659,0,206,0
2017/08/09,2158,3659,3659,3659,3659,0,206,0
2017/08/09,2159,3659,3659,3659,3659,0,206,0
2017/08/09,2200,3659,3659,3659,3659,0,206,0
2017/08/09,2201,3659,3659,3659,3659,0,206,0
2017/08/09,2202,3659,3659,3659,3659,0,206,0
2017/08/09,2203,3659,3659,3659,3659,0,206,0
2017/08/09,2204,3659,3659,3659,3659,0,206,0
2017/08/09,2205,3659,3659,3659,3659,0,206,0
2017/08/09,2206,3659,3659,3659,3659,0,206,0
2017/08/09,2207,3659,3659,3659,3659,0,206,0
2017/08/09,2208,3659,3659,3659,3659,0,206,0
2017/08/09,2209,3659,3659,3659,3659,0,206,0
2017/08/09,2210,3659,3659,3659,3659,0,206,0
2017/08/09,2211,3659,3659,3659,3659,0,206,0
2017/08/09,2212,3659,3659,3659,3659,0,206,0
2017/08/09,2213,3659,3659,3659,3659,0,206,0
2017/08/09,2214,3659,3659,3659,3659,0,206,0
2017/08/09,2215,3659,3659,3659,3659,0,206,0
2017/08/09,2216,3659,3659,3659,3659,0,206,0
2017/08/09,2217,3659,3659,3659,3659,0,206,0
2017/08/09,2218,3659,3659,3659,3659,0,206,0
2017/08/09,2219,3659,3659,3659,3659,0,206,0
2017/08/09,2220,3659,3659,3659,3659,0,206,0
2017/08/09,2221,3659,3659,3659,3659,0,206,0
2017/08/09,2222,3659,3659,3659,3659,0,206,0
2017/08/09,2223,3659,3659,3659,3659,0,206,0
2017/08/09,2224,3659,3659,3659,3659,0,206,0
2017/08/09,2225,3659,3659,3659,3659,0,206,0
2017/08/09,2226,3659,3659,3659,3659,0,206,0
2017/08/09,2227,3659,3659,3659,3659,0,206,0
2017/08/09,2228,3659,3659,3659,3659,0,206,0
2017/08/09,2229,3710,3710,3710,3710,6,208,0
2017/08/09,2230,3705,3705,3705,3705,2,208,0
2017/08/09,2231,3705,3705,3705,3705,0,208,0
2017/08/09,2232,3705,3705,3705,3705,0,208,0
2017/08/09,2233,3705,3705,3705,3705,0,208,0
2017/08/09,2234,3705,3705,3705,3705,0,208,0
2017/08/09,2235,3705,3705,3705,3705,0,208,0
2017/08/09,2236,3705,3705,3705,3705,0,208,0
2017/08/09,2237,3705,3705,3705,3705,0,208,0
2017/08/09,2238,3705,3705,3705,3705,0,208,0
2017/08/09,2239,3705,3705,3705,3705,0,208,0
2017/08/09,2240,3705,3705,3705,3705,0,208,0
2017/08/09,2241,3705,3705,3705,3705,0,208,0
2017/08/09,2242,3705,3705,3705,3705,0,208,0
2017/08/09,2243,3705,3705,3705,3705,0,208,0
2017/08/09,2244,3705,3705,3705,3705,0,208,0
2017/08/09,2245,3705,3705,3705,3705,0,208,0
2017/08/09,2246,3705,3705,3705,3705,0,208,0
2017/08/09,2247,3705,3705,3705,3705,0,208,0
2017/08/09,2248,3705,3705,3705,3705,0,208,0
2017/08/09,2249,3705,3705,3705,3705,0,208,0
2017/08/09,2250,3705,3705,3705,3705,0,208,0
2017/08/09,2251,3705,3705,3705,3705,0,208,0
2017/08/09,2252,3705,3705,3705,3705,0,208,0
2017/08/09,2253,3705,3705,3705,3705,0,208,0
2017/08/09,2254,3705,3705,3705,3705,0,208,0
2017/08/09,2255,3705,3705,3705,3705,0,208,0
2017/08/09,2256,3705,3705,3705,3705,0,208,0
2017/08/09,2257,3705,3705,3705,3705,0,208,0
2017/08/09,2258,3705,3705,3705,3705,0,208,0
2017/08/09,2259,3705,3705,3705,3705,0,208,0
2017/08/09,2300,3705,3705,3705,3705,0,208,0
2017/08/09,0901,3709,3709,3709,3709,4,208,0
2017/08/09,0902,3709,3709,3709,3709,0,208,0
2017/08/09,0903,3709,3709,3709,3709,0,208,0
2017/08/09,0904,3709,3709,3709,3709,0,208,0
2017/08/09,0905,3709,3709,3709,3709,0,208,0
2017/08/09,0906,3733,3733,3733,3733,2,210,0
2017/08/09,0907,3733,3733,3733,3733,0,210,0
2017/08/09,0908,3733,3733,3733,3733,0,210,0
2017/08/09,0909,3733,3733,3733,3733,0,210,0
2017/08/09,0910,3733,3733,3733,3733,0,210,0
2017/08/09,0911,3733,3733,3733,3733,20,218,0
2017/08/09,0912,3733,3733,3733,3733,0,218,0
2017/08/09,0913,3733,3733,3733,3733,0,218,0
2017/08/09,0914,3733,3733,3733,3733,0,218,0
2017/08/09,0915,3737,3737,3737,3737,2,216,0
2017/08/09,0916,3737,3737,3737,3737,0,216,0
2017/08/09,0917,3737,3737,3737,3737,0,216,0
2017/08/09,0918,3737,3737,3737,3737,0,216,0
2017/08/09,0919,3737,3737,3737,3737,0,216,0
2017/08/09,0920,3737,3737,3737,3737,0,216,0
2017/08/09,0921,3737,3737,3737,3737,0,216,0
2017/08/09,0922,3737,3737,3737,3737,0,216,0
2017/08/09,0923,3737,3737,3737,3737,0,216,0
2017/08/09,0924,3737,3737,3737,3737,0,216,0
2017/08/09,0925,3737,3737,3737,3737,0,216,0
2017/08/09,0926,3737,3737,3737,3737,0,216,0
2017/08/09,0927,3717,3717,3717,3717,2,214,0
2017/08/09,0928,3717,3717,3717,3717,0,214,0
2017/08/09,0929,3717,3717,3717,3717,0,214,0
2017/08/09,0930,3717,3717,3717,3717,0,214,0
2017/08/09,0931,3717,3717,3717,3717,0,214,0
2017/08/09,0932,3717,3717,3717,3717,0,214,0
2017/08/09,0933,3717,3717,3717,3717,0,214,0
2017/08/09,0934,3717,3717,3717,3717,0,214,0
2017/08/09,0935,3717,3717,3717,3717,0,214,0
2017/08/09,0936,3717,3717,3717,3717,0,214,0
2017/08/09,0937,3717,3717,3717,3717,0,214,0
2017/08/09,0938,3717,3717,3717,3717,0,214,0
2017/08/09,0939,3717,3717,3717,3717,0,214,0
2017/08/09,0940,3717,3717,3717,3717,0,214,0
2017/08/09,0941,3717,3717,3717,3717,0,214,0
2017/08/09,0942,3717,3717,3717,3717,0,214,0
2017/08/09,0943,3717,3717,3717,3717,0,214,0
2017/08/09,0944,3717,3717,3717,3717,0,214,0
2017/08/09,0945,3717,3717,3717,3717,0,214,0
2017/08/09,0946,3717,3717,3717,3717,0,214,0
2017/08/09,0947,3717,3717,3717,3717,0,214,0
2017/08/09,0948,3717,3717,3717,3717,0,214,0
2017/08/09,0949,3717,3717,3717,3717,0,214,0
2017/08/09,0950,3717,3717,3717,3717,0,214,0
2017/08/09,0951,3717,3717,3717,3717,0,214,0
2017/08/09,0952,3717,3717,3717,3717,0,214,0
2017/08/09,0953,3717,3717,3717,3717,0,214,0
2017/08/09,0954,3717,3717,3717,3717,0,214,0
2017/08/09,0955,3717,3717,3717,3717,0,214,0
2017/08/09,0956,3717,3717,3717,3717,0,214,0
2017/08/09,0957,3717,3717,3717,3717,0,214,0
2017/08/09,0958,3717,3717,3717,3717,0,214,0
2017/08/09,0959,3717,3717,3717,3717,0,214,0
2017/08/09,1000,3717,3717,3717,3717,0,214,0
2017/08/09,1001,3717,3717,3717,3717,0,214,0
2017/08/09,1002,3717,3717,3717,3717,0,214,0
2017/08/09,1003,3717,3717,3717,3717,0,214,0
2017/08/09,1004,3717,3717,3717,3717,0,214,0
2017/08/09,1005,3717,3717,3717,3717,0,214,0
2017/08/09,1006,3717,3717,3717,3717,0,214,0
2017/08/09,1007,3717,3717,3717,3717,0,214,0
2017/08/09,1008,3717,3717,3717,3717,0,214,0
2017/08/09,1009,3723,3723,3723,3723,2,214,0
2017/08/09,1010,3723,3723,3723,3723,0,214,0
2017/08/09,1011,3723,3723,3723,3723,0,214,0
2017/08/09,1012,3720,3720,3720,3720,10,216,0
2017/08/09,1013,3720,3720,3720,3720,0,216,0
2017/08/09,1014,3720,3720,3720,3720,0,216,0
2017/08/09,1015,3720,3720,3720,3720,0,216,0
2017/08/09,1031,3720,3720,3720,3720,0,216,0
2017/08/09,1032,3720,3720,3720,3720,0,216,0
2017/08/09,1033,3720,3720,3720,3720,0,216,0
2017/08/09,1034,3720,3720,3720,3720,0,216,0
2017/08/09,1035,3720,3720,3720,3720,0,216,0
2017/08/09,1036,3720,3720,3720,3720,0,216,0
2017/08/09,1037,3720,3720,3720,3720,0,216,0
2017/08/09,1038,3720,3720,3720,3720,0,216,0
2017/08/09,1039,3720,3720,3720,3720,0,216,0
2017/08/09,1040,3720,3720,3720,3720,0,216,0
2017/08/09,1041,3720,3720,3720,3720,0,216,0
2017/08/09,1042,3720,3720,3720,3720,0,216,0
2017/08/09,1043,3720,3720,3720,3720,0,216,0
2017/08/09,1044,3720,3720,3720,3720,0,216,0
2017/08/09,1045,3720,3720,3720,3720,0,216,0
2017/08/09,1046,3720,3720,3720,3720,0,216,0
2017/08/09,1047,3720,3720,3720,3720,0,216,0
2017/08/09,1048,3720,3720,3720,3720,0,216,0
2017/08/09,1049,3720,3720,3720,3720,0,216,0
2017/08/09,1050,3720,3720,3720,3720,0,216,0
2017/08/09,1051,3720,3720,3720,3720,0,216,0
2017/08/09,1052,3720,3720,3720,3720,0,216,0
2017/08/09,1053,3720,3720,3720,3720,0,216,0
2017/08/09,1054,3720,3720,3720,3720,0,216,0
2017/08/09,1055,3720,3720,3720,3720,0,216,0
2017/08/09,1056,3720,3720,3720,3720,0,216,0
2017/08/09,1057,3720,3720,3720,3720,0,216,0
2017/08/09,1058,3720,3720,3720,3720,0,216,0
2017/08/09,1059,3720,3720,3720,3720,0,216,0
2017/08/09,1100,3720,3720,3720,3720,0,216,0
2017/08/09,1101,3720,3720,3720,3720,0,216,0
2017/08/09,1102,3720,3720,3720,3720,0,216,0
2017/08/09,1103,3720,3720,3720,3720,0,216,0
2017/08/09,1104,3720,3720,3720,3720,0,216,0
2017/08/09,1105,3720,3720,3720,3720,0,216,0
2017/08/09,1106,3720,3720,3720,3720,0,216,0
2017/08/09,1107,3720,3720,3720,3720,0,216,0
2017/08/09,1108,3720,3720,3720,3720,0,216,0
2017/08/09,1109,3708,3708,3708,3708,2,218,0
2017/08/09,1110,3708,3708,3708,3708,0,218,0
2017/08/09,1111,3708,3708,3708,3708,0,218,0
2017/08/09,1112,3708,3708,3708,3708,0,218,0
2017/08/09,1113,3708,3708,3708,3708,0,218,0
2017/08/09,1114,3708,3708,3708,3708,0,218,0
2017/08/09,1115,3708,3708,3708,3708,0,218,0
2017/08/09,1116,3708,3708,3708,3708,0,218,0
2017/08/09,1117,3708,3708,3708,3708,0,218,0
2017/08/09,1118,3708,3708,3708,3708,0,218,0
2017/08/09,1119,3708,3708,3708,3708,0,218,0
2017/08/09,1120,3708,3708,3708,3708,0,218,0
2017/08/09,1121,3709,3709,3709,3709,8,226,0
2017/08/09,1122,3710,3710,3710,3710,2,228,0
2017/08/09,1123,3710,3710,3710,3710,0,228,0
2017/08/09,1124,3710,3710,3710,3710,0,228,0
2017/08/09,1125,3710,3710,3710,3710,0,228,0
2017/08/09,1126,3710,3710,3710,3710,0,228,0
2017/08/09,1127,3710,3710,3710,3710,0,228,0
2017/08/09,1128,3710,3710,3710,3710,0,228,0
2017/08/09,1129,3710,3710,3710,3710,0,228,0
2017/08/09,1130,3719,3719,3719,3719,2,228,0
2017/08/09,1331,3719,3719,3719,3719,0,228,0
2017/08/09,1332,3731,3731,3731,3731,10,220,0
2017/08/09,1333,3734,3734,3734,3734,2,220,0
2017/08/09,1334,3736,3736,3736,3736,2,222,0
2017/08/09,1335,3736,3736,3736,3736,0,222,0
2017/08/09,1336,3736,3736,3736,3736,0,222,0
2017/08/09,1337,3736,3736,3736,3736,0,222,0
2017/08/09,1338,3736,3736,3736,3736,0,222,0
2017/08/09,1339,3736,3736,3736,3736,0,222,0
2017/08/09,1340,3744,3754,3744,3754,6,216,0
2017/08/09,1341,3755,3755,3755,3755,2,218,0
2017/08/09,1342,3755,3755,3755,3755,0,218,0
2017/08/09,1343,3742,3742,3742,3742,2,218,0
2017/08/09,1344,3742,3742,3742,3742,0,218,0
2017/08/09,1345,3742,3742,3742,3742,0,218,0
2017/08/09,1346,3760,3761,3760,3761,6,220,0
2017/08/09,1347,3761,3761,3761,3761,0,220,0
2017/08/09,1348,3761,3761,3761,3761,0,220,0
2017/08/09,1349,3761,3761,3761,3761,0,220,0
2017/08/09,1350,3761,3761,3761,3761,0,220,0
2017/08/09,1351,3761,3761,3761,3761,0,220,0
2017/08/09,1352,3761,3761,3761,3761,0,220,0
2017/08/09,1353,3761,3761,3761,3761,0,220,0
2017/08/09,1354,3761,3761,3761,3761,0,220,0
2017/08/09,1355,3761,3761,3761,3761,0,220,0
2017/08/09,1356,3759,3759,3759,3759,2,218,0
2017/08/09,1357,3759,3759,3759,3759,0,218,0
2017/08/09,1358,3766,3766,3766,3766,2,216,0
2017/08/09,1359,3766,3766,3766,3766,0,216,0
2017/08/09,1400,3766,3766,3766,3766,0,216,0
2017/08/09,1401,3766,3766,3766,3766,0,216,0
2017/08/09,1402,3766,3766,3766,3766,0,216,0
2017/08/09,1403,3766,3766,3766,3766,0,216,0
2017/08/09,1404,3766,3766,3766,3766,0,216,0
2017/08/09,1405,3756,3756,3756,3756,6,212,0
2017/08/09,1406,3756,3756,3756,3756,0,212,0
2017/08/09,1407,3756,3756,3756,3756,0,212,0
2017/08/09,1408,3756,3756,3756,3756,0,212,0
2017/08/09,1409,3756,3756,3756,3756,0,212,0
2017/08/09,1410,3756,3756,3756,3756,0,212,0
2017/08/09,1411,3756,3756,3756,3756,0,212,0
2017/08/09,1412,3756,3756,3756,3756,0,212,0
2017/08/09,1413,3756,3756,3756,3756,0,212,0
2017/08/09,1414,3756,3756,3756,3756,0,212,0
2017/08/09,1415,3756,3756,3756,3756,0,212,0
2017/08/09,1416,3756,3756,3756,3756,0,212,0
2017/08/09,1417,3756,3756,3756,3756,0,212,0
2017/08/09,1418,3756,3756,3756,3756,0,212,0
2017/08/09,1419,3756,3756,3756,3756,0,212,0
2017/08/09,1420,3756,3756,3756,3756,0,212,0
2017/08/09,1421,3756,3756,3756,3756,0,212,0
2017/08/09,1422,3756,3756,3756,3756,0,212,0
2017/08/09,1423,3756,3756,3756,3756,0,212,0
2017/08/09,1424,3756,3756,3756,3756,0,212,0
2017/08/09,1425,3756,3756,3756,3756,0,212,0
2017/08/09,1426,3756,3756,3756,3756,0,212,0
2017/08/09,1427,3756,3756,3756,3756,0,212,0
2017/08/09,1428,3756,3756,3756,3756,0,212,0
2017/08/09,1429,3756,3756,3756,3756,0,212,0
2017/08/09,1430,3756,3756,3756,3756,0,212,0
2017/08/09,1431,3756,3756,3756,3756,0,212,0
2017/08/09,1432,3756,3756,3756,3756,0,212,0
2017/08/09,1433,3756,3756,3756,3756,0,212,0
2017/08/09,1434,3756,3756,3756,3756,0,212,0
2017/08/09,1435,3756,3756,3756,3756,0,212,0
2017/08/09,1436,3756,3756,3756,3756,0,212,0
2017/08/09,1437,3769,3769,3769,3769,2,214,0
2017/08/09,1438,3769,3769,3769,3769,0,214,0
2017/08/09,1439,3769,3769,3769,3769,0,214,0
2017/08/09,1440,3769,3769,3769,3769,0,214,0
2017/08/09,1441,3769,3769,3769,3769,0,214,0
2017/08/09,1442,3769,3769,3769,3769,0,214,0
2017/08/09,1443,3769,3769,3769,3769,0,214,0
2017/08/09,1444,3769,3769,3769,3769,0,214,0
2017/08/09,1445,3769,3769,3769,3769,0,214,0
2017/08/09,1446,3769,3769,3769,3769,0,214,0
2017/08/09,1447,3769,3769,3769,3769,0,214,0
2017/08/09,1448,3775,3780,3775,3780,6,212,0
2017/08/09,1449,3780,3780,3780,3780,0,212,0
2017/08/09,1450,3780,3780,3780,3780,0,212,0
2017/08/09,1451,3789,3789,3789,3789,2,212,0
2017/08/09,1452,3789,3789,3789,3789,0,212,0
2017/08/09,1453,3790,3790,3786,3786,8,210,0
2017/08/09,1454,3786,3786,3786,3786,0,210,0
2017/08/09,1455,3786,3786,3786,3786,0,210,0
2017/08/09,1456,3786,3786,3786,3786,0,210,0
2017/08/09,1457,3790,3790,3790,3790,2,210,0
2017/08/09,1458,3790,3790,3790,3790,0,210,0
2017/08/09,1459,3790,3790,3790,3790,0,210,0
2017/08/09,1500,3790,3790,3790,3790,0,210,0
2017/08/10,2101,3735,3735,3735,3735,0,210,0
2017/08/10,2102,3735,3735,3735,3735,0,210,0
2017/08/10,2103,3735,3735,3735,3735,0,210,0
2017/08/10,2104,3735,3735,3735,3735,0,210,0
2017/08/10,2105,3735,3735,3735,3735,0,210,0
2017/08/10,2106,3735,3735,3735,3735,0,210,0
2017/08/10,2107,3735,3735,3735,3735,0,210,0
2017/08/10,2108,3735,3735,3735,3735,0,210,0
2017/08/10,2109,3761,3761,3758,3758,8,202,0
2017/08/10,2110,3758,3758,3758,3758,0,202,0
2017/08/10,2111,3762,3762,3762,3762,2,202,0
2017/08/10,2112,3762,3762,3762,3762,0,202,0
2017/08/10,2113,3762,3762,3762,3762,0,202,0
2017/08/10,2114,3762,3762,3762,3762,0,202,0
2017/08/10,2115,3762,3762,3762,3762,0,202,0
2017/08/10,2116,3762,3762,3762,3762,0,202,0
2017/08/10,2117,3762,3762,3762,3762,0,202,0
2017/08/10,2118,3778,3778,3778,3778,6,202,0
2017/08/10,2119,3775,3775,3775,3775,2,204,0
2017/08/10,2120,3775,3775,3775,3775,0,204,0
2017/08/10,2121,3775,3775,3775,3775,0,204,0
2017/08/10,2122,3775,3775,3775,3775,0,204,0
2017/08/10,2123,3775,3775,3775,3775,0,204,0
2017/08/10,2124,3775,3775,3775,3775,0,204,0
2017/08/10,2125,3775,3775,3775,3775,0,204,0
2017/08/10,2126,3775,3775,3775,3775,0,204,0
2017/08/10,2127,3775,3775,3775,3775,0,204,0
2017/08/10,2128,3775,3775,3775,3775,0,204,0
2017/08/10,2129,3775,3775,3775,3775,0,204,0
2017/08/10,2130,3775,3775,3775,3775,0,204,0
2017/08/10,2131,3775,3775,3775,3775,0,204,0
2017/08/10,2132,3775,3775,3775,3775,0,204,0
2017/08/10,2133,3775,3775,3775,3775,0,204,0
2017/08/10,2134,3775,3775,3775,3775,0,204,0
2017/08/10,2135,3775,3775,3775,3775,0,204,0
2017/08/10,2136,3775,3775,3775,3775,0,204,0
2017/08/10,2137,3775,3775,3775,3775,0,204,0
2017/08/10,2138,3762,3762,3762,3762,2,206,0
2017/08/10,2139,3762,3762,3762,3762,0,206,0
2017/08/10,2140,3762,3762,3762,3762,0,206,0
2017/08/10,2141,3768,3768,3768,3768,2,206,0
2017/08/10,2142,3768,3768,3768,3768,0,206,0
2017/08/10,2143,3768,3768,3768,3768,0,206,0
2017/08/10,2144,3768,3768,3768,3768,0,206,0
2017/08/10,2145,3768,3768,3768,3768,0,206,0
2017/08/10,2146,3768,3768,3768,3768,0,206,0
2017/08/10,2147,3768,3768,3768,3768,0,206,0
2017/08/10,2148,3762,3762,3762,3762,2,206,0
2017/08/10,2149,3761,3761,3761,3761,2,206,0
2017/08/10,2150,3760,3760,3760,3760,2,206,0
2017/08/10,2151,3760,3760,3760,3760,0,206,0
2017/08/10,2152,3760,3760,3760,3760,0,206,0
2017/08/10,2153,3760,3760,3760,3760,0,206,0
2017/08/10,2154,3760,3760,3760,3760,0,206,0
2017/08/10,2155,3760,3760,3760,3760,0,206,0
2017/08/10,2156,3760,3760,3760,3760,0,206,0
2017/08/10,2157,3760,3760,3760,3760,0,206,0
2017/08/10,2158,3760,3760,3760,3760,0,206,0
2017/08/10,2159,3760,3760,3760,3760,0,206,0
2017/08/10,2200,3760,3760,3760,3760,0,206,0
2017/08/10,2201,3760,3760,3760,3760,0,206,0
2017/08/10,2202,3760,3760,3760,3760,0,206,0
2017/08/10,2203,3760,3760,3760,3760,0,206,0
2017/08/10,2204,3760,3760,3760,3760,0,206,0
2017/08/10,2205,3760,3760,3760,3760,0,206,0
2017/08/10,2206,3760,3760,3760,3760,0,206,0
2017/08/10,2207,3760,3760,3760,3760,0,206,0
2017/08/10,2208,3760,3760,3760,3760,0,206,0
2017/08/10,2209,3760,3760,3760,3760,0,206,0
2017/08/10,2210,3760,3760,3760,3760,0,206,0
2017/08/10,2211,3760,3760,3760,3760,0,206,0
2017/08/10,2212,3760,3760,3760,3760,0,206,0
2017/08/10,2213,3760,3760,3760,3760,0,206,0
2017/08/10,2214,3760,3760,3760,3760,0,206,0
2017/08/10,2215,3760,3760,3760,3760,0,206,0
2017/08/10,2216,3760,3760,3760,3760,0,206,0
2017/08/10,2217,3760,3760,3760,3760,0,206,0
2017/08/10,2218,3760,3760,3760,3760,0,206,0
2017/08/10,2219,3760,3760,3760,3760,0,206,0
2017/08/10,2220,3760,3760,3760,3760,0,206,0
2017/08/10,2221,3760,3760,3760,3760,0,206,0
2017/08/10,2222,3760,3760,3760,3760,0,206,0
2017/08/10,2223,3760,3760,3760,3760,0,206,0
2017/08/10,2224,3760,3760,3760,3760,0,206,0
2017/08/10,2225,3760,3760,3760,3760,0,206,0
2017/08/10,2226,3760,3760,3760,3760,0,206,0
2017/08/10,2227,3760,3760,3760,3760,0,206,0
2017/08/10,2228,3760,3760,3760,3760,0,206,0
2017/08/10,2229,3760,3760,3760,3760,0,206,0
2017/08/10,2230,3760,3760,3760,3760,0,206,0
2017/08/10,2231,3760,3760,3760,3760,0,206,0
2017/08/10,2232,3760,3760,3760,3760,0,206,0
2017/08/10,2233,3760,3760,3760,3760,0,206,0
2017/08/10,2234,3760,3760,3760,3760,0,206,0
2017/08/10,2235,3760,3760,3760,3760,0,206,0
2017/08/10,2236,3760,3760,3760,3760,0,206,0
2017/08/10,2237,3760,3760,3760,3760,0,206,0
2017/08/10,2238,3760,3760,3760,3760,0,206,0
2017/08/10,2239,3757,3757,3757,3757,2,206,0
2017/08/10,2240,3757,3757,3757,3757,0,206,0
2017/08/10,2241,3757,3757,3757,3757,0,206,0
2017/08/10,2242,3757,3757,3757,3757,0,206,0
2017/08/10,2243,3757,3757,3757,3757,0,206,0
2017/08/10,2244,3757,3757,3757,3757,0,206,0
